PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
InputActivityRatio,LTS,JAM,TRBPUGSL,E4GSL_PUB,,1,2030,,,,,,5.4086
InputActivityRatio,LTS,JAM,TRBPUGSL,E4GSL_PUB,,1,2031,,,,,,5.4086
InputActivityRatio,LTS,JAM,TRBPUGSL,E4GSL_PUB,,1,2032,,,,,,5.4086
InputActivityRatio,LTS,JAM,TRBPUGSL,E4GSL_PUB,,1,2033,,,,,,5.4086
InputActivityRatio,LTS,JAM,TRBPUGSL,E4GSL_PUB,,1,2034,,,,,,5.4086
InputActivityRatio,LTS,JAM,TRBPUGSL,E4GSL_PUB,,1,2035,,,,,,5.4086
InputActivityRatio,LTS,JAM,TRBPUGSL,E4GSL_PUB,,1,2036,,,,,,5.4086
InputActivityRatio,LTS,JAM,TRBPUGSL,E4GSL_PUB,,1,2037,,,,,,5.4086
InputActivityRatio,LTS,JAM,TRBPUGSL,E4GSL_PUB,,1,2038,,,,,,5.4086
InputActivityRatio,LTS,JAM,TRBPUGSL,E4GSL_PUB,,1,2039,,,,,,5.4086
InputActivityRatio,LTS,JAM,TRBPUGSL,E4GSL_PUB,,1,2040,,,,,,5.4086
InputActivityRatio,LTS,JAM,TRBPUGSL,E4GSL_PUB,,1,2041,,,,,,5.4086
InputActivityRatio,LTS,JAM,TRBPUGSL,E4GSL_PUB,,1,2042,,,,,,5.4086
InputActivityRatio,LTS,JAM,TRBPUGSL,E4GSL_PUB,,1,2043,,,,,,5.4086
InputActivityRatio,LTS,JAM,TRBPUGSL,E4GSL_PUB,,1,2044,,,,,,5.4086
InputActivityRatio,LTS,JAM,TRBPUGSL,E4GSL_PUB,,1,2045,,,,,,5.4086
InputActivityRatio,LTS,JAM,TRBPUGSL,E4GSL_PUB,,1,2046,,,,,,5.4086
InputActivityRatio,LTS,JAM,TRBPUGSL,E4GSL_PUB,,1,2047,,,,,,5.4086
InputActivityRatio,LTS,JAM,TRBPUGSL,E4GSL_PUB,,1,2048,,,,,,5.4086
InputActivityRatio,LTS,JAM,TRBPUGSL,E4GSL_PUB,,1,2049,,,,,,5.4086
InputActivityRatio,LTS,JAM,TRBPUGSL,E4GSL_PUB,,1,2050,,,,,,5.4086
InputActivityRatio,LTS,JAM,TRBPUGSL,E4GSL_PUB,,1,2051,,,,,,5.4086
InputActivityRatio,LTS,JAM,TRBPUGSL,E4GSL_PUB,,1,2052,,,,,,5.4086
InputActivityRatio,LTS,JAM,TRBPUGSL,E4GSL_PUB,,1,2053,,,,,,5.4086
InputActivityRatio,LTS,JAM,TRBPUGSL,E4GSL_PUB,,1,2054,,,,,,5.4086
InputActivityRatio,LTS,JAM,TRBPUGSL,E4GSL_PUB,,1,2055,,,,,,5.4086
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2021,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2022,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2023,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2024,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2025,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2026,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2027,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2028,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2029,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2030,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2031,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2032,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2033,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2034,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2035,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2036,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2037,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2038,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2039,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2040,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2041,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2042,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2043,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2044,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2045,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2046,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2047,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2048,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2049,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2050,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2051,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2052,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2053,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2054,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUELE,E4ELE_PUB,,1,2055,,,,,,3.96
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2021,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2022,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2023,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2024,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2025,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2026,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2027,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2028,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2029,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2030,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2031,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2032,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2033,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2034,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2035,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2036,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2037,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2038,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2039,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2040,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2041,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2042,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2043,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2044,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2045,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2046,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2047,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2048,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2049,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2050,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2051,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2052,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2053,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2054,,,,,,5.45
InputActivityRatio,LTS,JAM,TRBPUHYD,E4HYD_PUB,,1,2055,,,,,,5.45
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2021,,,,,,6.3631
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2022,,,,,,6.3631
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2023,,,,,,6.3631
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2024,,,,,,6.3631
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2025,,,,,,6.3631
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2026,,,,,,6.1722
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2027,,,,,,5.9813
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2028,,,,,,5.7904
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2029,,,,,,5.5995
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2030,,,,,,5.4086
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2031,,,,,,5.3291
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2032,,,,,,5.2496
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2033,,,,,,5.17
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2034,,,,,,5.0905
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2035,,,,,,5.0109
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2036,,,,,,4.9314
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2037,,,,,,4.8519
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2038,,,,,,4.7723
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2039,,,,,,4.6928
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2040,,,,,,4.6132
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2041,,,,,,4.5337
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2042,,,,,,4.4542
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2043,,,,,,4.3746
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2044,,,,,,4.2951
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2045,,,,,,4.2156
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2046,,,,,,4.136
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2047,,,,,,4.0565
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2048,,,,,,3.9769
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2049,,,,,,3.8974
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2050,,,,,,3.8179
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2051,,,,,,3.8179
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2052,,,,,,3.8179
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2053,,,,,,3.8179
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2054,,,,,,3.8179
InputActivityRatio,LTS,JAM,TRYTKDSL,E4DSL_HEA,,1,2055,,,,,,3.8179
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2021,,,,,,1.0
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2022,,,,,,1.0
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2023,,,,,,1.0
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2024,,,,,,1.0
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2025,,,,,,1.0
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2026,,,,,,0.97
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2027,,,,,,0.94
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2028,,,,,,0.91
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2029,,,,,,0.88
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2030,,,,,,0.85
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2031,,,,,,0.8375
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2032,,,,,,0.825
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2033,,,,,,0.8125
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2034,,,,,,0.8
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2035,,,,,,0.7875
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2036,,,,,,0.775
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2037,,,,,,0.7625
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2038,,,,,,0.75
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2039,,,,,,0.7375
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2040,,,,,,0.725
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2041,,,,,,0.7125
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2042,,,,,,0.7
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2043,,,,,,0.6875
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2044,,,,,,0.675
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2045,,,,,,0.6625
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2046,,,,,,0.65
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2047,,,,,,0.6375
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2048,,,,,,0.625
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2049,,,,,,0.6125
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2050,,,,,,0.6
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2051,,,,,,0.6
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2052,,,,,,0.6
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2053,,,,,,0.6
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2054,,,,,,0.6
InputActivityRatio,LTS,JAM,TRYTKFOI,E4FOI_HEA,,1,2055,,,,,,0.6
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2021,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2022,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2023,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2024,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2025,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2026,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2027,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2028,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2029,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2030,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2031,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2032,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2033,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2034,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2035,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2036,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2037,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2038,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2039,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2040,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2041,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2042,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2043,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2044,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2045,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2046,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2047,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2048,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2049,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2050,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2051,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2052,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2053,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2054,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKELE,E4ELE_HEA,,1,2055,,,,,,3.96
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2021,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2022,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2023,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2024,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2025,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2026,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2027,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2028,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2029,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2030,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2031,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2032,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2033,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2034,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2035,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2036,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2037,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2038,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2039,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2040,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2041,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2042,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2043,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2044,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2045,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2046,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2047,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2048,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2049,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2050,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2051,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2052,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2053,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2054,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHYD,E4HYD_HEA,,1,2055,,,,,,2.17
InputActivityRatio,LTS,JAM,TRYTKHD,E4DSL_HEA,,1,2021,,,,,,2.21
InputActivityRatio,LTS,JAM,TRYTKHD,E4ELE_HEA,,1,2021,,,,,,0.0
InputActivityRatio,LTS,JAM,TRYTKHD,E4DSL_HEA,,1,2022,,,,,,2.21
InputActivityRatio,LTS,JAM,TRYTKHD,E4ELE_HEA,,1,2022,,,,,,0.0
InputActivityRatio,LTS,JAM,TRYTKHD,E4DSL_HEA,,1,2023,,,,,,2.21
InputActivityRatio,LTS,JAM,TRYTKHD,E4ELE_HEA,,1,2023,,,,,,0.0
InputActivityRatio,LTS,JAM,TRYTKHD,E4DSL_HEA,,1,2024,,,,,,2.21
InputActivityRatio,LTS,JAM,TRYTKHD,E4ELE_HEA,,1,2024,,,,,,0.0
InputActivityRatio,LTS,JAM,TRYTKHD,E4DSL_HEA,,1,2025,,,,,,2.21
InputActivityRatio,LTS,JAM,TRYTKHD,E4ELE_HEA,,1,2025,,,,,,0.0
InputActivityRatio,LTS,JAM,TRYTKHD,E4DSL_HEA,,1,2026,,,,,,2.21
InputActivityRatio,LTS,JAM,TRYTKHD,E4ELE_HEA,,1,2026,,,,,,0.0
InputActivityRatio,LTS,JAM,TRYTKHD,E4DSL_HEA,,1,2027,,,,,,2.21
InputActivityRatio,LTS,JAM,TRYTKHD,E4ELE_HEA,,1,2027,,,,,,0.0
InputActivityRatio,LTS,JAM,TRYTKHD,E4DSL_HEA,,1,2028,,,,,,2.21
InputActivityRatio,LTS,JAM,TRYTKHD,E4ELE_HEA,,1,2028,,,,,,0.0
InputActivityRatio,LTS,JAM,TRYTKHD,E4DSL_HEA,,1,2029,,,,,,2.21
InputActivityRatio,LTS,JAM,TRYTKHD,E4ELE_HEA,,1,2029,,,,,,0.0
InputActivityRatio,LTS,JAM,TRYTKHD,E4DSL_HEA,,1,2030,,,,,,2.21
InputActivityRatio,LTS,JAM,TRYTKHD,E4ELE_HEA,,1,2030,,,,,,0.0
InputActivityRatio,LTS,JAM,TRYTKHD,E4DSL_HEA,,1,2031,,,,,,2.21
InputActivityRatio,LTS,JAM,TRYTKHD,E4ELE_HEA,,1,2031,,,,,,0.0
InputActivityRatio,LTS,JAM,TRYTKHD,E4DSL_HEA,,1,2032,,,,,,2.21
InputActivityRatio,LTS,JAM,TRYTKHD,E4ELE_HEA,,1,2032,,,,,,0.0
InputActivityRatio,LTS,JAM,TRYTKHD,E4DSL_HEA,,1,2033,,,,,,2.21
InputActivityRatio,LTS,JAM,TRYTKHD,E4ELE_HEA,,1,2033,,,,,,0.0
InputActivityRatio,LTS,JAM,TRYTKHD,E4DSL_HEA,,1,2034,,,,,,2.21
InputActivityRatio,LTS,JAM,TRYTKHD,E4ELE_HEA,,1,2034,,,,,,0.0
InputActivityRatio,LTS,JAM,TRYTKHD,E4DSL_HEA,,1,2035,,,,,,2.21
InputActivityRatio,LTS,JAM,TRYTKHD,E4ELE_HEA,,1,2035,,,,,,0.0
InputActivityRatio,LTS,JAM,TRYTKHD,E4DSL_HEA,,1,2036,,,,,,2.21
InputActivityRatio,LTS,JAM,TRYTKHD,E4ELE_HEA,,1,2036,,,,,,0.0
InputActivityRatio,LTS,JAM,TRYTKHD,E4DSL_HEA,,1,2037,,,,,,2.21
InputActivityRatio,LTS,JAM,TRYTKHD,E4ELE_HEA,,1,2037,,,,,,0.0
InputActivityRatio,LTS,JAM,TRYTKHD,E4DSL_HEA,,1,2038,,,,,,2.21
InputActivityRatio,LTS,JAM,TRYTKHD,E4ELE_HEA,,1,2038,,,,,,0.0
InputActivityRatio,LTS,JAM,TRYTKHD,E4DSL_HEA,,1,2039,,,,,,2.21
